2015.11.10,08:00,1.07438,1.07638,1.07397,1.07590,4385
2015.11.10,09:00,1.07589,1.07640,1.07422,1.07481,7069
2015.11.10,10:00,1.07486,1.07488,1.07299,1.07366,6810
2015.11.10,11:00,1.07367,1.07446,1.07304,1.07354,4526
2015.11.10,12:00,1.07352,1.07391,1.07225,1.07288,5701
2015.11.10,13:00,1.07287,1.07373,1.06976,1.07011,7005
2015.11.10,14:00,1.07011,1.07126,1.06822,1.06957,9460
2015.11.10,15:00,1.06955,1.07011,1.06743,1.06844,9539
2015.11.10,16:00,1.06845,1.07073,1.06816,1.06922,8810
2015.11.10,17:00,1.06923,1.07049,1.06847,1.06853,6495
2015.11.10,18:00,1.06854,1.07052,1.06815,1.07044,4053
2015.11.10,19:00,1.07044,1.07233,1.06964,1.07181,5302
2015.11.10,20:00,1.07180,1.07186,1.07008,1.07058,3441
2015.11.10,21:00,1.07058,1.07176,1.07038,1.07145,2752
2015.11.10,22:00,1.07145,1.07304,1.07142,1.07241,2695
2015.11.10,23:00,1.07240,1.07260,1.07174,1.07210,1338
2015.11.11,00:00,1.07211,1.07414,1.07207,1.07365,2054
2015.11.11,01:00,1.07366,1.07447,1.07291,1.07326,3097
2015.11.11,02:00,1.07327,1.07492,1.07314,1.07478,3895
2015.11.11,03:00,1.07482,1.07609,1.07475,1.07565,3802
2015.11.11,04:00,1.07563,1.07736,1.07520,1.07698,3557
2015.11.11,05:00,1.07699,1.07707,1.07569,1.07573,2291
2015.11.11,06:00,1.07573,1.07639,1.07524,1.07587,2533
2015.11.11,07:00,1.07586,1.07604,1.07419,1.07424,2821
2015.11.11,08:00,1.07420,1.07527,1.07326,1.07489,5109
2015.11.11,09:00,1.07490,1.07582,1.07361,1.07389,6411
2015.11.11,10:00,1.07388,1.07590,1.07336,1.07495,5409
2015.11.11,11:00,1.07496,1.07520,1.07388,1.07389,4619
2015.11.11,12:00,1.07390,1.07422,1.07145,1.07169,5400
2015.11.11,13:00,1.07168,1.07233,1.07114,1.07147,3835
2015.11.11,14:00,1.07146,1.07361,1.07058,1.07340,6323
2015.11.11,15:00,1.07339,1.07500,1.07322,1.07461,8019
2015.11.11,16:00,1.07462,1.07538,1.07073,1.07283,8408
2015.11.11,17:00,1.07285,1.07469,1.07221,1.07336,6255
2015.11.11,18:00,1.07336,1.07367,1.07245,1.07285,2663
2015.11.11,19:00,1.07285,1.07385,1.07255,1.07383,1957
2015.11.11,20:00,1.07382,1.07449,1.07319,1.07418,2243
2015.11.11,21:00,1.07421,1.07450,1.07374,1.07424,1795
2015.11.11,22:00,1.07423,1.07447,1.07371,1.07431,1607
2015.11.11,23:00,1.07431,1.07607,1.07423,1.07583,1664
2015.11.12,00:00,1.07581,1.07651,1.07553,1.07633,2535
2015.11.12,01:00,1.07634,1.07684,1.07574,1.07666,3769
2015.11.12,02:00,1.07666,1.07803,1.07648,1.07723,4438
2015.11.12,03:00,1.07725,1.07745,1.07611,1.07624,3003
2015.11.12,04:00,1.07622,1.07669,1.07612,1.07632,2009
2015.11.12,05:00,1.07631,1.07654,1.07596,1.07606,1899
2015.11.12,06:00,1.07610,1.07613,1.07516,1.07571,2369
2015.11.12,07:00,1.07570,1.07601,1.07520,1.07547,2045
2015.11.12,08:00,1.07543,1.07545,1.07429,1.07441,5036
2015.11.12,09:00,1.07442,1.07506,1.06912,1.07119,9984
2015.11.12,10:00,1.07115,1.07357,1.07080,1.07125,8601
2015.11.12,11:00,1.07127,1.07333,1.07091,1.07264,7356
2015.11.12,12:00,1.07263,1.07271,1.07079,1.07142,5558
2015.11.12,13:00,1.07142,1.07262,1.07100,1.07213,5376
2015.11.12,14:00,1.07211,1.07396,1.07200,1.07253,7672
2015.11.12,15:00,1.07254,1.07949,1.07221,1.07803,11675
2015.11.12,16:00,1.07803,1.08081,1.07498,1.07545,13256
2015.11.12,17:00,1.07545,1.07766,1.07468,1.07671,8596
2015.11.12,18:00,1.07673,1.08039,1.07635,1.07786,7861
2015.11.12,19:00,1.07787,1.07812,1.07664,1.07699,5645
2015.11.12,20:00,1.07699,1.07975,1.07684,1.07921,4142
2015.11.12,21:00,1.07920,1.08301,1.07872,1.08094,5714
2015.11.12,22:00,1.08095,1.08233,1.08072,1.08134,3802
2015.11.12,23:00,1.08133,1.08161,1.08066,1.08066,1391
2015.11.13,00:00,1.08064,1.08170,1.08041,1.08081,2593
2015.11.13,01:00,1.08082,1.08095,1.08009,1.08041,3633
2015.11.13,02:00,1.08041,1.08044,1.07852,1.07873,3729
2015.11.13,03:00,1.07873,1.07968,1.07856,1.07968,2387
2015.11.13,04:00,1.07968,1.07968,1.07849,1.07933,2463
2015.11.13,05:00,1.07933,1.07956,1.07901,1.07924,1450
2015.11.13,06:00,1.07924,1.07924,1.07842,1.07867,1841
2015.11.13,07:00,1.07862,1.07873,1.07719,1.07850,2780
2015.11.13,08:00,1.07851,1.07886,1.07724,1.07792,4971
2015.11.13,09:00,1.07788,1.07789,1.07542,1.07558,8433
2015.11.13,10:00,1.07560,1.07660,1.07520,1.07562,5992
2015.11.13,11:00,1.07561,1.07773,1.07535,1.07734,5690
2015.11.13,12:00,1.07732,1.08079,1.07727,1.07898,7128
2015.11.13,13:00,1.07897,1.07921,1.07694,1.07700,5169
2015.11.13,14:00,1.07701,1.07947,1.07334,1.07350,11762
2015.11.13,15:00,1.07351,1.07435,1.07226,1.07375,9670
2015.11.13,16:00,1.07368,1.07552,1.07179,1.07287,11401
2015.11.13,17:00,1.07288,1.07356,1.07201,1.07208,7373
2015.11.13,18:00,1.07207,1.07288,1.07141,1.07259,4861
2015.11.13,19:00,1.07260,1.07390,1.07198,1.07306,3701
2015.11.13,20:00,1.07309,1.07389,1.07225,1.07378,3934
2015.11.13,21:00,1.07377,1.07515,1.07362,1.07504,3400
2015.11.13,22:00,1.07505,1.07748,1.07470,1.07718,3398
2015.11.16,00:00,1.07363,1.07363,1.06869,1.07004,6092
2015.11.16,01:00,1.07001,1.07247,1.07001,1.07219,5429
2015.11.16,02:00,1.07220,1.07265,1.07115,1.07115,4064
2015.11.16,03:00,1.07115,1.07237,1.07111,1.07176,2545
2015.11.16,04:00,1.07177,1.07279,1.07160,1.07245,2037
2015.11.16,05:00,1.07245,1.07250,1.07186,1.07197,1151
2015.11.16,06:00,1.07196,1.07264,1.07174,1.07257,1357
2015.11.16,07:00,1.07257,1.07325,1.07220,1.07268,2736
2015.11.16,08:00,1.07268,1.07580,1.07268,1.07509,7809
2015.11.16,09:00,1.07510,1.07574,1.07298,1.07387,8012
2015.11.16,10:00,1.07386,1.07397,1.07157,1.07264,6333
2015.11.16,11:00,1.07263,1.07314,1.07137,1.07204,5743
2015.11.16,12:00,1.07205,1.07455,1.07203,1.07386,5240
2015.11.16,13:00,1.07387,1.07419,1.07239,1.07304,5077
2015.11.16,14:00,1.07302,1.07415,1.07226,1.07281,7354
2015.11.16,15:00,1.07281,1.07305,1.07035,1.07040,8062
2015.11.16,16:00,1.07042,1.07194,1.07011,1.07163,8319
2015.11.16,17:00,1.07163,1.07237,1.07063,1.07074,6699
2015.11.16,18:00,1.07076,1.07096,1.06914,1.06938,4656
2015.11.16,19:00,1.06939,1.06987,1.06821,1.06864,4009
2015.11.16,20:00,1.06864,1.06932,1.06746,1.06771,4025
2015.11.16,21:00,1.06772,1.06874,1.06762,1.06851,2760
2015.11.16,22:00,1.06851,1.06884,1.06824,1.06861,2340
2015.11.16,23:00,1.06862,1.06873,1.06814,1.06836,1617
2015.11.17,00:00,1.06833,1.06892,1.06833,1.06872,1845
2015.11.17,01:00,1.06873,1.06908,1.06828,1.06893,2734
2015.11.17,02:00,1.06892,1.06892,1.06603,1.06659,4676
2015.11.17,03:00,1.06659,1.06715,1.06584,1.06645,2498
2015.11.17,04:00,1.06644,1.06669,1.06582,1.06601,2267
2015.11.17,05:00,1.06601,1.06630,1.06560,1.06618,2327
2015.11.17,06:00,1.06617,1.06656,1.06563,1.06627,2580
2015.11.17,07:00,1.06626,1.06710,1.06577,1.06685,3000
2015.11.17,08:00,1.06684,1.06684,1.06501,1.06554,7148
2015.11.17,09:00,1.06555,1.06565,1.06436,1.06473,7982
2015.11.17,10:00,1.06471,1.06737,1.06428,1.06680,7701
2015.11.17,11:00,1.06680,1.06720,1.06601,1.06644,6046
2015.11.17,12:00,1.06645,1.06791,1.06607,1.06623,4723
2015.11.17,13:00,1.06623,1.06677,1.06573,1.06648,4628
2015.11.17,14:00,1.06650,1.06748,1.06514,1.06569,8080
2015.11.17,15:00,1.06570,1.06766,1.06550,1.06704,9037
2015.11.17,16:00,1.06703,1.06762,1.06452,1.06522,9497
2015.11.17,17:00,1.06523,1.06556,1.06315,1.06335,7922
2015.11.17,18:00,1.06336,1.06517,1.06308,1.06464,6046
2015.11.17,19:00,1.06464,1.06539,1.06348,1.06377,5506
2015.11.17,20:00,1.06378,1.06558,1.06360,1.06480,5061
2015.11.17,21:00,1.06479,1.06544,1.06415,1.06465,4784
2015.11.17,22:00,1.06467,1.06473,1.06410,1.06415,2538
2015.11.17,23:00,1.06416,1.06460,1.06407,1.06458,1217
2015.11.18,00:00,1.06458,1.06458,1.06386,1.06431,1857
2015.11.18,01:00,1.06430,1.06472,1.06389,1.06407,2343
2015.11.18,02:00,1.06406,1.06407,1.06351,1.06356,2455
2015.11.18,03:00,1.06356,1.06391,1.06336,1.06346,2216
2015.11.18,04:00,1.06345,1.06368,1.06311,1.06348,1836
2015.11.18,05:00,1.06348,1.06413,1.06336,1.06398,1921
2015.11.18,06:00,1.06398,1.06507,1.06378,1.06497,2400
2015.11.18,07:00,1.06498,1.06505,1.06443,1.06498,1678
2015.11.18,08:00,1.06495,1.06571,1.06405,1.06507,4919
2015.11.18,09:00,1.06508,1.06736,1.06494,1.06703,7796
2015.11.18,10:00,1.06703,1.06923,1.06691,1.06795,7246
2015.11.18,11:00,1.06795,1.06817,1.06698,1.06742,4533
2015.11.18,12:00,1.06741,1.06755,1.06588,1.06635,4728
2015.11.18,13:00,1.06635,1.06735,1.06614,1.06674,4894
2015.11.18,14:00,1.06671,1.06708,1.06581,1.06588,6552
2015.11.18,15:00,1.06588,1.06748,1.06560,1.06661,7243
2015.11.18,16:00,1.06660,1.06660,1.06452,1.06472,7098
2015.11.18,17:00,1.06470,1.06489,1.06230,1.06367,7666
2015.11.18,18:00,1.06368,1.06447,1.06279,1.06395,4202
2015.11.18,19:00,1.06395,1.06475,1.06357,1.06377,3940
2015.11.18,20:00,1.06377,1.06716,1.06172,1.06464,10085
2015.11.18,21:00,1.06464,1.06646,1.06435,1.06518,3499
2015.11.18,22:00,1.06519,1.06602,1.06514,1.06593,2001
2015.11.18,23:00,1.06593,1.06620,1.06553,1.06602,1155
2015.11.19,00:00,1.06603,1.06737,1.06587,1.06713,1972
2015.11.19,01:00,1.06713,1.06839,1.06702,1.06839,2856
2015.11.19,02:00,1.06838,1.07177,1.06809,1.07030,5248
2015.11.19,03:00,1.07031,1.07096,1.06925,1.06941,4213
2015.11.19,04:00,1.06941,1.07085,1.06896,1.07028,5050
2015.11.19,05:00,1.07027,1.07126,1.07023,1.07122,2443
2015.11.19,06:00,1.07122,1.07123,1.06998,1.07053,2386
2015.11.19,07:00,1.07047,1.07084,1.06911,1.06936,3437
2015.11.19,08:00,1.06935,1.06951,1.06737,1.06741,5676
2015.11.19,09:00,1.06740,1.06889,1.06671,1.06886,7598
2015.11.19,10:00,1.06886,1.06996,1.06774,1.06860,6549
2015.11.19,11:00,1.06859,1.07049,1.06826,1.07020,4770
2015.11.19,12:00,1.07019,1.07158,1.07013,1.07121,6351
2015.11.19,13:00,1.07120,1.07171,1.06912,1.06951,6676
2015.11.19,14:00,1.06952,1.06959,1.06687,1.06863,7511
2015.11.19,15:00,1.06864,1.07313,1.06830,1.07067,11295
2015.11.19,16:00,1.07060,1.07381,1.07042,1.07359,9741
2015.11.19,17:00,1.07370,1.07631,1.07340,1.07465,9473
2015.11.19,18:00,1.07463,1.07493,1.07244,1.07257,4829
2015.11.19,19:00,1.07255,1.07317,1.07170,1.07310,3763
2015.11.19,20:00,1.07310,1.07389,1.07285,1.07328,3352
2015.11.19,21:00,1.07331,1.07395,1.07320,1.07332,2692
2015.11.19,22:00,1.07332,1.07378,1.07315,1.07336,2091
2015.11.19,23:00,1.07335,1.07382,1.07268,1.07304,1840
2015.11.20,00:00,1.07295,1.07338,1.07216,1.07258,1788
2015.11.20,01:00,1.07250,1.07279,1.07140,1.07161,2744
2015.11.20,02:00,1.07163,1.07183,1.07101,1.07181,3235
2015.11.20,03:00,1.07181,1.07268,1.07139,1.07220,3306
2015.11.20,04:00,1.07219,1.07224,1.07121,1.07172,1971
2015.11.20,05:00,1.07172,1.07233,1.07132,1.07190,2072
2015.11.20,06:00,1.07190,1.07257,1.07102,1.07242,2961
2015.11.20,07:00,1.07240,1.07282,1.07166,1.07167,3183
2015.11.20,08:00,1.07167,1.07167,1.06863,1.06892,6923
2015.11.20,09:00,1.06893,1.06982,1.06640,1.06793,11266
2015.11.20,10:00,1.06795,1.06911,1.06779,1.06880,7329
2015.11.20,11:00,1.06880,1.07061,1.06871,1.07000,5906
2015.11.20,12:00,1.07000,1.07002,1.06801,1.06812,4653
2015.11.20,13:00,1.06812,1.06897,1.06720,1.06866,6141
2015.11.20,14:00,1.06865,1.07030,1.06772,1.06932,7129
2015.11.20,15:00,1.06934,1.07078,1.06815,1.06886,8581
2015.11.20,16:00,1.06885,1.06912,1.06613,1.06622,8497
2015.11.20,17:00,1.06625,1.06727,1.06455,1.06589,7387
2015.11.20,18:00,1.06588,1.06594,1.06406,1.06503,4233
2015.11.20,19:00,1.06502,1.06534,1.06407,1.06521,4092
2015.11.20,20:00,1.06521,1.06580,1.06503,1.06524,3692
2015.11.20,21:00,1.06523,1.06578,1.06449,1.06450,2882
2015.11.20,22:00,1.06450,1.06499,1.06403,1.06456,2137
2015.11.23,00:00,1.06410,1.06437,1.06355,1.06375,2244
2015.11.23,01:00,1.06375,1.06402,1.06288,1.06344,2620
2015.11.23,02:00,1.06345,1.06367,1.06085,1.06135,3943
2015.11.23,03:00,1.06133,1.06142,1.06005,1.06081,5261
2015.11.23,04:00,1.06082,1.06165,1.06073,1.06136,2534
2015.11.23,05:00,1.06136,1.06154,1.06101,1.06149,1625
2015.11.23,06:00,1.06147,1.06187,1.06131,1.06146,2731
2015.11.23,07:00,1.06146,1.06259,1.06131,1.06191,2567
2015.11.23,08:00,1.06192,1.06272,1.06080,1.06246,6537
2015.11.23,09:00,1.06243,1.06439,1.06206,1.06309,7829
2015.11.23,10:00,1.06310,1.06356,1.06153,1.06313,6966
2015.11.23,11:00,1.06312,1.06320,1.06182,1.06230,4929
2015.11.23,12:00,1.06232,1.06316,1.06152,1.06246,4821
2015.11.23,13:00,1.06247,1.06424,1.06199,1.06242,5836
2015.11.23,14:00,1.06240,1.06466,1.06201,1.06465,6219
2015.11.23,15:00,1.06464,1.06567,1.06312,1.06463,8334
2015.11.23,16:00,1.06464,1.06471,1.06110,1.06147,9414
2015.11.23,17:00,1.06144,1.06208,1.05926,1.06013,8167
2015.11.23,18:00,1.06014,1.06225,1.06010,1.06200,4653
2015.11.23,19:00,1.06201,1.06227,1.06107,1.06217,3512
2015.11.23,20:00,1.06215,1.06269,1.06165,1.06232,3752
2015.11.23,21:00,1.06232,1.06297,1.06222,1.06270,2600
2015.11.23,22:00,1.06270,1.06364,1.06267,1.06360,1750
2015.11.23,23:00,1.06359,1.06373,1.06329,1.06334,1250
2015.11.24,00:00,1.06334,1.06403,1.06297,1.06363,1648
2015.11.24,01:00,1.06363,1.06439,1.06311,1.06331,3091
2015.11.24,02:00,1.06332,1.06450,1.06325,1.06407,3318
2015.11.24,03:00,1.06407,1.06442,1.06362,1.06376,2016
2015.11.24,04:00,1.06375,1.06391,1.06319,1.06327,2082
2015.11.24,05:00,1.06327,1.06348,1.06224,1.06292,2117
2015.11.24,06:00,1.06292,1.06317,1.06199,1.06316,2713
2015.11.24,07:00,1.06317,1.06325,1.06214,1.06276,2294
2015.11.24,08:00,1.06275,1.06437,1.06223,1.06395,5332
2015.11.24,09:00,1.06396,1.06612,1.06344,1.06598,8182
2015.11.24,10:00,1.06587,1.06698,1.06422,1.06463,7806
2015.11.24,11:00,1.06464,1.06569,1.06348,1.06510,6844
2015.11.24,12:00,1.06511,1.06572,1.06413,1.06444,5312
2015.11.24,13:00,1.06444,1.06538,1.06367,1.06480,5436
2015.11.24,14:00,1.06477,1.06671,1.06460,1.06624,9298
2015.11.24,15:00,1.06624,1.06732,1.06362,1.06387,9981
2015.11.24,16:00,1.06386,1.06497,1.06283,1.06406,9109
2015.11.24,17:00,1.06405,1.06547,1.06355,1.06517,7144
2015.11.24,18:00,1.06519,1.06648,1.06452,1.06468,4522
2015.11.24,19:00,1.06468,1.06588,1.06356,1.06458,4540
2015.11.24,20:00,1.06458,1.06618,1.06422,1.06554,4614
2015.11.24,21:00,1.06554,1.06569,1.06430,1.06457,2678
2015.11.24,22:00,1.06455,1.06493,1.06387,1.06427,2538
2015.11.24,23:00,1.06428,1.06484,1.06423,1.06453,1527
2015.11.25,00:00,1.06452,1.06475,1.06403,1.06428,1569
2015.11.25,01:00,1.06428,1.06606,1.06413,1.06495,3391
2015.11.25,02:00,1.06494,1.06644,1.06474,1.06644,3266
2015.11.25,03:00,1.06642,1.06760,1.06642,1.06751,3995
2015.11.25,04:00,1.06750,1.06771,1.06665,1.06728,2636
2015.11.25,05:00,1.06728,1.06728,1.06515,1.06565,2803
2015.11.25,06:00,1.06564,1.06606,1.06534,1.06583,2466
2015.11.25,07:00,1.06584,1.06697,1.06564,1.06684,2860
2015.11.25,08:00,1.06683,1.06891,1.06642,1.06806,6911
2015.11.25,09:00,1.06804,1.06857,1.06588,1.06624,7441
2015.11.25,10:00,1.06623,1.06644,1.06062,1.06117,11054
2015.11.25,11:00,1.06115,1.06162,1.05905,1.05955,8348
2015.11.25,12:00,1.05955,1.05969,1.05790,1.05844,7997
2015.11.25,13:00,1.05843,1.06023,1.05835,1.05970,6651
2015.11.25,14:00,1.05971,1.06017,1.05769,1.05911,8875
2015.11.25,15:00,1.05912,1.05949,1.05762,1.05794,8583
2015.11.25,16:00,1.05793,1.06024,1.05658,1.06017,8811
2015.11.25,17:00,1.06016,1.06195,1.05999,1.06154,7488
2015.11.25,18:00,1.06154,1.06413,1.06129,1.06231,5615
2015.11.25,19:00,1.06231,1.06285,1.06142,1.06156,3387
2015.11.25,20:00,1.06155,1.06203,1.06099,1.06147,2879
2015.11.25,21:00,1.06146,1.06236,1.06142,1.06170,2457
2015.11.25,22:00,1.06171,1.06247,1.06161,1.06244,2678
2015.11.25,23:00,1.06245,1.06256,1.06163,1.06208,1885
2015.11.26,00:00,1.06208,1.06231,1.06199,1.06228,1556
2015.11.26,01:00,1.06228,1.06272,1.06192,1.06259,2927
2015.11.26,02:00,1.06257,1.06262,1.06155,1.06195,2811
2015.11.26,03:00,1.06194,1.06207,1.06158,1.06179,1651
2015.11.26,04:00,1.06179,1.06250,1.06159,1.06225,2145
2015.11.26,05:00,1.06225,1.06247,1.06186,1.06208,1487
2015.11.26,06:00,1.06209,1.06238,1.06155,1.06195,2204
2015.11.26,07:00,1.06196,1.06236,1.06172,1.06186,2139
2015.11.26,08:00,1.06186,1.06226,1.06028,1.06074,4433
2015.11.26,09:00,1.06073,1.06139,1.06000,1.06120,5638
2015.11.26,10:00,1.06120,1.06158,1.06081,1.06100,5181
2015.11.26,11:00,1.06100,1.06148,1.06046,1.06138,4614
2015.11.26,12:00,1.06140,1.06194,1.06078,1.06150,4025
2015.11.26,13:00,1.06150,1.06201,1.06096,1.06096,3153
2015.11.26,14:00,1.06096,1.06184,1.06090,1.06177,3414
2015.11.26,15:00,1.06177,1.06232,1.06153,1.06206,3326
2015.11.26,16:00,1.06207,1.06215,1.06153,1.06185,3207
2015.11.26,17:00,1.06186,1.06198,1.06058,1.06072,3173
2015.11.26,18:00,1.06073,1.06137,1.06061,1.06137,1482
2015.11.26,19:00,1.06136,1.06144,1.06051,1.06062,2930
2015.11.26,20:00,1.06063,1.06078,1.06060,1.06070,946
2015.11.26,21:00,1.06069,1.06082,1.06057,1.06066,817
2015.11.26,22:00,1.06066,1.06104,1.06062,1.06103,2054
2015.11.26,23:00,1.06093,1.06103,1.06035,1.06039,810
2015.11.27,00:00,1.06039,1.06083,1.06026,1.06064,3325
2015.11.27,01:00,1.06063,1.06071,1.06014,1.06030,1973
2015.11.27,02:00,1.06031,1.06088,1.06016,1.06080,2160
2015.11.27,03:00,1.06078,1.06140,1.06078,1.06113,2462
2015.11.27,04:00,1.06114,1.06161,1.06059,1.06059,1340
2015.11.27,05:00,1.06059,1.06121,1.06059,1.06070,1372
2015.11.27,06:00,1.06071,1.06162,1.06071,1.06119,2184
2015.11.27,07:00,1.06120,1.06380,1.06106,1.06316,4251
2015.11.27,08:00,1.06317,1.06325,1.06220,1.06230,5380
2015.11.27,09:00,1.06229,1.06290,1.06089,1.06180,7289
2015.11.27,10:00,1.06184,1.06203,1.05840,1.05845,5848
2015.11.27,11:00,1.05844,1.05945,1.05741,1.05909,6831
2015.11.27,12:00,1.05910,1.05969,1.05795,1.05795,4898
2015.11.27,13:00,1.05795,1.05872,1.05776,1.05844,4625
2015.11.27,14:00,1.05843,1.05868,1.05749,1.05788,5199
2015.11.27,15:00,1.05788,1.05870,1.05685,1.05798,6625
2015.11.27,16:00,1.05798,1.05957,1.05770,1.05941,5254
2015.11.27,17:00,1.05950,1.05974,1.05877,1.05947,4032
2015.11.27,18:00,1.05948,1.06038,1.05935,1.05995,2702
2015.11.27,19:00,1.05995,1.06044,1.05950,1.05954,1562
2015.11.27,20:00,1.05955,1.05978,1.05901,1.05903,1224
2015.11.27,21:00,1.05902,1.05975,1.05900,1.05935,1616
2015.11.27,22:00,1.05935,1.05964,1.05904,1.05941,1748
2015.11.30,00:00,1.05909,1.05940,1.05816,1.05830,1902
2015.11.30,01:00,1.05831,1.05892,1.05747,1.05769,2844
2015.11.30,02:00,1.05768,1.05841,1.05704,1.05794,2875
2015.11.30,03:00,1.05793,1.05838,1.05768,1.05833,1991
2015.11.30,04:00,1.05833,1.05870,1.05822,1.05847,1482
2015.11.30,05:00,1.05847,1.05902,1.05821,1.05858,1430
2015.11.30,06:00,1.05857,1.05919,1.05846,1.05852,1734
2015.11.30,07:00,1.05852,1.05867,1.05794,1.05813,2195
2015.11.30,08:00,1.05814,1.05913,1.05789,1.05829,4214
2015.11.30,09:00,1.05829,1.05948,1.05740,1.05760,5596
2015.11.30,10:00,1.05760,1.05842,1.05632,1.05807,7100
2015.11.30,11:00,1.05807,1.05844,1.05735,1.05757,4683
2015.11.30,12:00,1.05761,1.05805,1.05643,1.05747,5084
2015.11.30,13:00,1.05747,1.05800,1.05707,1.05758,4432
2015.11.30,14:00,1.05757,1.05850,1.05742,1.05747,5533
2015.11.30,15:00,1.05748,1.05850,1.05738,1.05801,6339
2015.11.30,16:00,1.05800,1.05818,1.05590,1.05616,7645
2015.11.30,17:00,1.05616,1.05743,1.05584,1.05606,6929
2015.11.30,18:00,1.05605,1.05689,1.05579,1.05596,3872
2015.11.30,19:00,1.05597,1.05682,1.05591,1.05678,3008
2015.11.30,20:00,1.05678,1.05760,1.05639,1.05730,3345
2015.11.30,21:00,1.05730,1.05751,1.05644,1.05666,3140
2015.11.30,22:00,1.05665,1.05677,1.05623,1.05647,1815
2015.11.30,23:00,1.05647,1.05719,1.05630,1.05718,1054
2015.12.01,00:00,1.05718,1.05718,1.05644,1.05696,1003
2015.12.01,01:00,1.05696,1.05701,1.05631,1.05690,2631
2015.12.01,02:00,1.05690,1.05817,1.05668,1.05780,3782
2015.12.01,03:00,1.05780,1.05967,1.05767,1.05810,6116
2015.12.01,04:00,1.05809,1.05843,1.05749,1.05794,3402
2015.12.01,05:00,1.05794,1.05800,1.05715,1.05741,2797
2015.12.01,06:00,1.05744,1.05855,1.05744,1.05817,3139
2015.12.01,07:00,1.05817,1.05924,1.05781,1.05861,3631
2015.12.01,08:00,1.05858,1.05935,1.05817,1.05840,4755
2015.12.01,09:00,1.05840,1.06097,1.05776,1.06066,6945
2015.12.01,10:00,1.06067,1.06188,1.05941,1.05974,6354
2015.12.01,11:00,1.05976,1.05977,1.05853,1.05938,4896
2015.12.01,12:00,1.05936,1.05985,1.05905,1.05982,3790
2015.12.01,13:00,1.05980,1.06040,1.05928,1.06000,4124
2015.12.01,14:00,1.06001,1.06113,1.05969,1.06062,5983
2015.12.01,15:00,1.06062,1.06280,1.06047,1.06144,8524
2015.12.01,16:00,1.06148,1.06368,1.06021,1.06078,10808
2015.12.01,17:00,1.06078,1.06204,1.06055,1.06186,7126
2015.12.01,18:00,1.06187,1.06219,1.06096,1.06154,5261
2015.12.01,19:00,1.06156,1.06355,1.06154,1.06341,3606
2015.12.01,20:00,1.06341,1.06344,1.06289,1.06309,3156
2015.12.01,21:00,1.06309,1.06371,1.06303,1.06321,2568
2015.12.01,22:00,1.06320,1.06354,1.06244,1.06320,2928
2015.12.01,23:00,1.06321,1.06365,1.06240,1.06247,1065
2015.12.02,00:00,1.06246,1.06272,1.06225,1.06262,1510
2015.12.02,01:00,1.06264,1.06285,1.06213,1.06244,2657
2015.12.02,02:00,1.06243,1.06265,1.06203,1.06210,3097
2015.12.02,03:00,1.06211,1.06241,1.06178,1.06216,2635
2015.12.02,04:00,1.06216,1.06218,1.06163,1.06191,1518
2015.12.02,05:00,1.06190,1.06196,1.06134,1.06140,1478
2015.12.02,06:00,1.06140,1.06149,1.06112,1.06120,1526
2015.12.02,07:00,1.06120,1.06130,1.06074,1.06089,2076
2015.12.02,08:00,1.06086,1.06271,1.06080,1.06262,4982
2015.12.02,09:00,1.06262,1.06322,1.06165,1.06197,6835
2015.12.02,10:00,1.06198,1.06320,1.06123,1.06213,6137
2015.12.02,11:00,1.06214,1.06215,1.05818,1.05903,8126
2015.12.02,12:00,1.05906,1.05976,1.05878,1.05965,4135
2015.12.02,13:00,1.05965,1.06005,1.05916,1.05982,5146
2015.12.02,14:00,1.05983,1.06159,1.05783,1.05806,7897
2015.12.02,15:00,1.05805,1.05973,1.05712,1.05746,8385
2015.12.02,16:00,1.05744,1.05756,1.05594,1.05679,9566
2015.12.02,17:00,1.05680,1.05788,1.05680,1.05727,6349
2015.12.02,18:00,1.05726,1.05979,1.05507,1.05850,9032
2015.12.02,19:00,1.05852,1.06152,1.05810,1.06140,7842
2015.12.02,20:00,1.06141,1.06266,1.06092,1.06178,7009
2015.12.02,21:00,1.06177,1.06240,1.06120,1.06150,4961
2015.12.02,22:00,1.06149,1.06206,1.06102,1.06145,2524
2015.12.02,23:00,1.06143,1.06178,1.06065,1.06080,1450
2015.12.03,00:00,1.06079,1.06114,1.06069,1.06103,1889
2015.12.03,01:00,1.06104,1.06136,1.06045,1.06065,2620
2015.12.03,02:00,1.06064,1.06094,1.06014,1.06022,2852
2015.12.03,03:00,1.06022,1.06025,1.05928,1.05944,2525
2015.12.03,04:00,1.05944,1.05981,1.05909,1.05937,2513
2015.12.03,05:00,1.05937,1.05971,1.05909,1.05924,2202
2015.12.03,06:00,1.05923,1.05967,1.05876,1.05876,2238
2015.12.03,07:00,1.05876,1.05947,1.05837,1.05913,2819
2015.12.03,08:00,1.05912,1.05917,1.05836,1.05862,5785
2015.12.03,09:00,1.05863,1.05863,1.05708,1.05755,6997
2015.12.03,10:00,1.05756,1.05760,1.05528,1.05608,6502
2015.12.03,11:00,1.05609,1.05661,1.05520,1.05623,6173
2015.12.03,12:00,1.05625,1.05632,1.05468,1.05470,6337
2015.12.03,13:00,1.05470,1.06887,1.05223,1.06656,12861
